pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1810,0.0,-5.341665533475999,1.0,[ 0.00000000e+00  1.32481217e+00 -4.77548084e-09],[ 0.00000000e+00  1.32481217e+00 -4.77548084e-09]
1814,0.32622251138721686,-3.9225294590060713,-4.800230745099705,[ 0.00000000e+00  1.33289594e+00 -8.05035888e-09],[ 0.00000000e+00  1.33289594e+00 -8.05035888e-09]
1816,0.2651363455055489,-3.7892374417414576,-4.740689139026938,[ 0.00000000e+00  7.56329670e-01 -1.40762399e-08],[ 0.00000000e+00  7.56329670e-01 -1.40762399e-08]
1825,0.0,-2.160156132224308,-3.133681474985588,[ 0.00000000e+00  1.24698904e+00 -1.75637836e-08],[ 0.00000000e+00  1.24698904e+00 -1.75637836e-08]
1864,0.34020291046601514,-3.840243113989492,-4.672483022529122,[ 0.00000000e+00 -1.92332974e-02 -1.76532572e-08],[ 0.00000000e+00 -1.92332974e-02 -1.76532572e-08]
2012,0.0,-4.20598348764324,1.0,[ 0.00000000e+00  1.19196968e+00 -1.33247481e-09],[ 0.00000000e+00  1.19196968e+00 -1.33247481e-09]
1385,0.06951093787379192,-3.9665118089100924,-3.9665118089100924,[0. 0. 0.],[0. 0. 0.]
1392,0.0,-5.10544402903184,1.0,[0. 0. 0.],[0. 0. 0.]
1349,0.03358462828662237,-5.4822081515428085,-6.494794768210154,[-1.76988606e-08 -2.57180155e-09  3.31341658e-01],[-1.76988606e-08 -2.57180155e-09  3.31341658e-01]
1400,0.05485299469853417,-4.61867260992401,-4.61867260992401,[0. 0. 0.],[0. 0. 0.]
1403,0.08346925136738316,-4.168729353325377,-4.168729353325377,[0. 0. 0.],[0. 0. 0.]
1404,0.0,-2.5051275729214493,1.0,[0. 0. 0.],[0. 0. 0.]
1407,0.0,-4.449282331995197,1.0,[0. 0. 0.],[0. 0. 0.]
2076,0.0,-5.45943438076213,1.0,[ 0.00000000e+00  1.31949122e+00 -1.77564159e-08],[ 0.00000000e+00  1.31949122e+00 -1.77564159e-08]
969,0.9,-2.0761210169165247,-2.940354528757583,[ 1.14430652e+00  1.10520690e+00 -9.03028777e-10],[ 1.14430652e+00  1.10520690e+00 -9.03028777e-10]
975,0.0,-3.969313736614942,1.0,[ 9.99072967e-01  9.25869925e-01 -1.47086517e-08],[ 9.99072967e-01  9.25869925e-01 -1.47086517e-08]
978,0.2213901626703628,-3.5016510175219016,-3.9931461940774486,[ 6.53056024e-01  3.68703201e-01 -1.75354659e-08],[ 6.53056024e-01  3.68703201e-01 -1.75354659e-08]
979,0.0,-6.177949933820941,1.0,[ 4.21927042e-01  5.47276117e-01 -1.77636765e-08],[ 4.21927042e-01  5.47276117e-01 -1.77636765e-08]
1017,0.0,-3.837607995713678,1.0,[ 1.16035544e+00  8.83967333e-01 -7.63859759e-09],[ 1.16035544e+00  8.83967333e-01 -7.63859759e-09]
1060,0.2829414913349946,-2.785220191899368,-2.881501180698243,[ 6.78952289e-02  1.11590972e+00 -1.77287317e-08],[ 6.78952289e-02  1.11590972e+00 -1.77287317e-08]
1064,0.0,-3.8267731800778755,1.0,[ 1.01849834e+00  9.51520060e-01 -1.49177095e-08],[ 1.01849834e+00  9.51520060e-01 -1.49177095e-08]
1068,0.9,-2.154256993428323,-3.1199530099384556,[ 1.26590608e+00  9.34601740e-01 -1.75760494e-08],[ 1.26590608e+00  9.34601740e-01 -1.75760494e-08]
1071,0.1906889281050217,-3.4541801250563475,-4.428207143429395,[ 1.27582156e+00  1.00974730e+00 -1.77182556e-08],[ 1.27582156e+00  1.00974730e+00 -1.77182556e-08]
1114,0.0,-4.142318752027362,1.0,[ 1.19418028e+00  3.44653826e-01 -9.37616520e-09],[ 1.19418028e+00  3.44653826e-01 -9.37616520e-09]
1536,0.0,-3.69968736333095,1.0,[ 8.60599516e-01  5.60954728e-01 -1.77527396e-08],[ 8.60599516e-01  5.60954728e-01 -1.77527396e-08]
1390,0.052635704382025125,-4.543478335112704,-4.81775773070473,[-7.82578790e-09 -1.74595157e-08  1.33237272e+00],[-7.82578790e-09 -1.74595157e-08  1.33237272e+00]
1440,0.0,-4.7200675853715826,1.0,[0. 0. 0.],[0. 0. 0.]
1446,0.0,-4.71722801694834,1.0,[0. 0. 0.],[0. 0. 0.]
1447,0.036545343883262936,-4.4362013622125005,-4.4362013622125005,[0. 0. 0.],[0. 0. 0.]
1449,0.0,-2.1201744172145442,1.0,[0. 0. 0.],[0. 0. 0.]
1453,0.18960208512824253,-2.2375233873627556,-2.2375233873627556,[0. 0. 0.],[0. 0. 0.]
1454,0.042671428409529984,-4.943901241668504,-4.943901241668504,[0. 0. 0.],[0. 0. 0.]
1455,0.048652546166607157,-4.339906470990821,-4.339906470990821,[0. 0. 0.],[0. 0. 0.]
1159,0.0374597947159039,-4.471758949929722,-4.602603737808722,[ 1.16464926e-01 -1.49642649e-08 -1.42770501e-08],[ 1.16464926e-01 -1.49642649e-08 -1.42770501e-08]
1162,0.03830236011326218,-6.976837426296134,-7.651611524606638,[ 9.04885992e-01 -8.93709911e-09 -1.03800099e-08],[ 9.04885992e-01 -8.93709911e-09 -1.03800099e-08]
1223,0.0,-2.19210793743999,-3.2074417312632564,[ 1.32547797e+00 -3.91163253e-09 -1.60164924e-08],[ 1.32547797e+00 -3.91163253e-09 -1.60164924e-08]
1224,0.0,-2.1859253937828296,-3.1933564088161246,[ 1.31584170e+00 -9.70727887e-09 -4.65986412e-09],[ 1.31584170e+00 -9.70727887e-09 -4.65986412e-09]
1327,0.0,-2.177688112787552,-3.17438545708714,[ 1.30290170e+00 -1.73492442e-08 -1.50627223e-08],[ 1.30290170e+00 -1.73492442e-08 -1.50627223e-08]
1369,0.0,-2.1968925853569754,-3.2181487203041534,[ 1.33283198e+00 -1.63664873e-08 -9.47984580e-09],[ 1.33283198e+00 -1.63664873e-08 -9.47984580e-09]
1371,0.0,-2.1971740468641627,-3.218765683522831,[ 1.33325733e+00 -5.72429342e-09 -4.70494055e-09],[ 1.33325733e+00 -5.72429342e-09 -4.70494055e-09]
1375,0.0,-2.1944724733946996,-3.2127666407548143,[ 1.32913076e+00 -6.94848841e-09 -3.27011735e-09],[ 1.32913076e+00 -6.94848841e-09 -3.27011735e-09]
1409,0.0,-5.903882487589893,1.0,[ 6.14472877e-01 -1.75396525e-08 -6.56961043e-09],[ 6.14472877e-01 -1.75396525e-08 -6.56961043e-09]
1414,0.9,-2.1717744643065267,-3.1606865009261202,[ 1.29357637e+00 -1.75387909e-08  0.00000000e+00],[ 1.29357637e+00 -1.75387909e-08  0.00000000e+00]
1416,0.0,-4.138275710270272,1.0,[ 1.32484587e+00 -1.72249635e-08  0.00000000e+00],[ 1.32484587e+00 -1.72249635e-08  0.00000000e+00]
1423,0.0,-2.197042690280815,-3.2184782687042337,[ 1.33305913e+00 -2.78803725e-09  0.00000000e+00],[ 1.33305913e+00 -2.78803725e-09  0.00000000e+00]
1426,0.0,-2.191678571324899,-3.2064701342815667,[ 1.32481217e+00 -4.77548084e-09  0.00000000e+00],[ 1.32481217e+00 -4.77548084e-09  0.00000000e+00]
1474,0.0,-2.196934811771408,-3.218241522024288,[ 1.33289594e+00 -8.05035888e-09  0.00000000e+00],[ 1.33289594e+00 -8.05035888e-09  0.00000000e+00]
1485,0.0,-4.834074669343103,1.0,[0. 0. 0.],[0. 0. 0.]
1689,0.02122501298275235,-4.808498036436143,-5.220114049327261,[ 5.37146775e-01  1.00696831e+00 -1.74770292e-08],[ 5.37146775e-01  1.00696831e+00 -1.74770292e-08]
1496,0.0,-2.0626986065574386,1.0,[0. 0. 0.],[0. 0. 0.]
1503,0.1223339507012453,-3.768402731914997,-3.768402731914997,[0. 0. 0.],[0. 0. 0.]
1505,0.311088013310148,-1.8775387962493584,-1.8775387962493584,[0. 0. 0.],[0. 0. 0.]
1506,0.01408404795795326,-5.643924640282682,-5.643924640282682,[0. 0. 0.],[0. 0. 0.]
1512,0.0,-3.3306864929606848,1.0,[ 1.24698904e+00 -1.75637836e-08  0.00000000e+00],[ 1.24698904e+00 -1.75637836e-08  0.00000000e+00]
1518,0.0,-2.1968308983176854,-3.2180130315884337,[ 1.33273849e+00 -1.58710955e-08  0.00000000e+00],[ 1.33273849e+00 -1.58710955e-08  0.00000000e+00]
1520,0.0,-2.1971973238250593,-3.2188164696246306,[ 1.33329237e+00 -1.77229778e-08  0.00000000e+00],[ 1.33329237e+00 -1.77229778e-08  0.00000000e+00]
1608,0.3496689687572288,-2.0138039175260647,-2.0224532710075596,[-1.92332974e-02 -1.76532572e-08  0.00000000e+00],[-1.92332974e-02 -1.76532572e-08  0.00000000e+00]
1610,0.0,-8.752235215700026,1.0,[ 9.71584485e-01 -1.35867876e-08  0.00000000e+00],[ 9.71584485e-01 -1.35867876e-08  0.00000000e+00]
1614,0.05222830582345727,-3.429302359743148,-4.423610115158009,[ 1.30003533e+00 -1.70573422e-08  0.00000000e+00],[ 1.30003533e+00 -1.70573422e-08  0.00000000e+00]
1624,0.0,-2.195865791554369,-3.2158773098329902,[ 1.33126842e+00 -1.75570827e-08  0.00000000e+00],[ 1.33126842e+00 -1.75570827e-08  0.00000000e+00]
1628,0.0,-2.169169710145411,-3.1546397500731325,[ 1.28946393e+00 -1.77743948e-08  0.00000000e+00],[ 1.28946393e+00 -1.77743948e-08  0.00000000e+00]
1668,0.0,-2.1926302305028416,-3.2086218689844737,[ 1.32628694e+00 -1.77487977e-08  0.00000000e+00],[ 1.32628694e+00 -1.77487977e-08  0.00000000e+00]
1679,0.0,-2.1070968966430956,-3.0108148588474024,[ 1.19196968e+00 -1.33247481e-09  0.00000000e+00],[ 1.19196968e+00 -1.33247481e-09  0.00000000e+00]
1716,0.0,-4.171050052416934,1.0,[ 1.30542823e+00 -1.74863953e-08  0.00000000e+00],[ 1.30542823e+00 -1.74863953e-08  0.00000000e+00]
1720,0.0,-2.191681001702883,-3.2064756373630767,[ 1.32481594e+00 -1.76657986e-08  0.00000000e+00],[ 1.32481594e+00 -1.76657986e-08  0.00000000e+00]
1768,0.0,-2.184101092697135,-3.1891703050096254,[ 1.31298320e+00 -1.77184693e-08  0.00000000e+00],[ 1.31298320e+00 -1.77184693e-08  0.00000000e+00]
1770,0.0,-2.1882599893415398,-3.1986962033301416,[ 1.31949122e+00 -1.77564159e-08  0.00000000e+00],[ 1.31949122e+00 -1.77564159e-08  0.00000000e+00]
1810,0.0,-5.341665533475999,1.0,[ 4.59183897e-01 -1.77182287e-08  0.00000000e+00],[ 4.59183897e-01 -1.77182287e-08  0.00000000e+00]
1814,0.32622251138721686,-3.9225294590060713,-4.800230745099705,[ 1.16063139e+00 -1.77748287e-08  0.00000000e+00],[ 1.16063139e+00 -1.77748287e-08  0.00000000e+00]
1816,0.2651363455055489,-3.7892374417414576,-4.740689139026938,[ 1.24896076e+00 -1.26058579e-08  0.00000000e+00],[ 1.24896076e+00 -1.26058579e-08  0.00000000e+00]
1825,0.0,-2.160156132224308,-3.133681474985588,[ 1.27522419e+00 -1.71206601e-08  0.00000000e+00],[ 1.27522419e+00 -1.71206601e-08  0.00000000e+00]
1864,0.34020291046601514,-3.840243113989492,-4.672483022529122,[ 1.10520690e+00 -9.03028777e-10  0.00000000e+00],[ 1.10520690e+00 -9.03028777e-10  0.00000000e+00]
1538,0.326760010410081,-1.8676171441497609,-1.8676171441497609,[0. 0. 0.],[0. 0. 0.]
1539,0.0,-4.909280107898379,1.0,[0. 0. 0.],[0. 0. 0.]
1540,0.0970249833578199,-2.3950010264792763,-2.3950010264792763,[0. 0. 0.],[0. 0. 0.]
347,0.0,-3.223031921609092,1.0,[ 0.00000000e+00 -1.77004885e-08 -1.77172504e-08],[ 0.00000000e+00 -1.77004885e-08 -1.77172504e-08]
1543,0.0,-3.9769481745240602,1.0,[0. 0. 0.],[0. 0. 0.]
383,0.0,-6.039613136888981,1.0,[ 0.0000000e+00 -1.5834559e-08 -6.6341552e-09],[ 0.0000000e+00 -1.5834559e-08 -6.6341552e-09]
1546,0.11708610534966714,-2.229619332205946,-2.229619332205946,[0. 0. 0.],[0. 0. 0.]
430,0.0,-3.186867424705556,1.0,[ 0.00000000e+00 -1.51471770e-08 -1.05067775e-08],[ 0.00000000e+00 -1.51471770e-08 -1.05067775e-08]
1931,0.0,-5.1664982971703015,1.0,[ 1.18760989e+00  2.29035326e-01 -1.77739604e-08],[ 1.18760989e+00  2.29035326e-01 -1.77739604e-08]
1551,0.15287161018282647,-2.320145357673824,-2.320145357673824,[0. 0. 0.],[0. 0. 0.]
1552,0.32788817269105863,-1.8362070374028088,-1.8362070374028088,[0. 0. 0.],[0. 0. 0.]
1555,0.0,-2.1243650253605457,1.0,[0. 0. 0.],[0. 0. 0.]
1556,0.14880936805311637,-2.3638916694241496,-2.3638916694241496,[0. 0. 0.],[0. 0. 0.]
2012,0.0,-4.20598348764324,1.0,[ 1.09570335e-01 -1.66686169e-08  0.00000000e+00],[ 1.09570335e-01 -1.66686169e-08  0.00000000e+00]
2076,0.0,-5.45943438076213,1.0,[ 1.12244895e-01 -1.76798908e-08  0.00000000e+00],[ 1.12244895e-01 -1.76798908e-08  0.00000000e+00]
969,0.9,-2.0761210169165247,-2.940354528757583,[-1.62632741e-08 -1.59225209e-08  0.00000000e+00],[-1.62632741e-08 -1.59225209e-08  0.00000000e+00]
975,0.0,-3.969313736614942,1.0,[-1.49642649e-08 -1.42770501e-08  0.00000000e+00],[-1.49642649e-08 -1.42770501e-08  0.00000000e+00]
978,0.2213901626703628,-3.5016510175219016,-3.9931461940774486,[-1.15310677e-08 -8.29238946e-09  0.00000000e+00],[-1.15310677e-08 -8.29238946e-09  0.00000000e+00]
979,0.0,-6.177949933820941,1.0,[-8.93709911e-09 -1.03800099e-08  0.00000000e+00],[-8.93709911e-09 -1.03800099e-08  0.00000000e+00]
1017,0.0,-3.837607995713678,1.0,[-1.64010477e-08 -1.38743715e-08  0.00000000e+00],[-1.64010477e-08 -1.38743715e-08  0.00000000e+00]
1060,0.2829414913349946,-2.785220191899368,-2.881501180698243,[-3.91163253e-09 -1.60164924e-08  0.00000000e+00],[-3.91163253e-09 -1.60164924e-08  0.00000000e+00]
1064,0.0,-3.8267731800778755,1.0,[-1.51431017e-08 -1.45202136e-08  0.00000000e+00],[-1.51431017e-08 -1.45202136e-08  0.00000000e+00]
1068,0.9,-2.154256993428323,-3.1199530099384556,[-1.72713850e-08 -1.43601124e-08  0.00000000e+00],[-1.72713850e-08 -1.43601124e-08  0.00000000e+00]
1938,0.0,-2.8530184453707683,1.0,[ 3.90189237e-01  1.21359455e+00 -1.54544286e-08],[ 3.90189237e-01  1.21359455e+00 -1.54544286e-08]
1589,0.0,-2.1262528447396063,1.0,[0. 0. 0.],[0. 0. 0.]
1590,0.07052712721333765,-2.9111269164599753,-2.9111269164599753,[0. 0. 0.],[0. 0. 0.]
1592,0.0,-1.985026470091377,1.0,[0. 0. 0.],[0. 0. 0.]
1593,0.0,-3.9053860507034006,1.0,[0. 0. 0.],[0. 0. 0.]
596,0.046891206221291726,-3.8600700664523515,-3.8972212149317036,[ 0.00000000e+00 -1.76988606e-08 -2.57180155e-09],[ 0.00000000e+00 -1.76988606e-08 -2.57180155e-09]
632,0.0,-3.567397250538413,1.0,[ 0.00000000e+00 -1.77147524e-08 -3.22121515e-09],[ 0.00000000e+00 -1.77147524e-08 -3.22121515e-09]
633,0.15572754426577107,-2.141424290533827,-2.19095217728443,[ 0.00000000e+00 -7.82578790e-09 -1.74595157e-08],[ 0.00000000e+00 -7.82578790e-09 -1.74595157e-08]
1600,0.33781269090762645,-1.8109633053380128,-1.8109633053380128,[0. 0. 0.],[0. 0. 0.]
2083,0.0,-5.2130967453868235,1.0,[ 1.32166300e+00  2.08138480e-01 -3.24476752e-09],[ 1.32166300e+00  2.08138480e-01 -3.24476752e-09]
2092,0.013403206275399206,-4.237658900891787,-4.309495842971754,[ 3.57285460e-02  1.33330215e+00 -1.46672908e-08],[ 3.57285460e-02  1.33330215e+00 -1.46672908e-08]
1607,0.3425032704216788,-1.7793579423582997,-1.7793579423582997,[0. 0. 0.],[0. 0. 0.]
1071,0.1906889281050217,-3.4541801250563475,-4.428207143429395,[-1.73492442e-08 -1.50627223e-08  0.00000000e+00],[-1.73492442e-08 -1.50627223e-08  0.00000000e+00]
1114,0.0,-4.142318752027362,1.0,[-1.66871270e-08 -7.99348939e-09  0.00000000e+00],[-1.66871270e-08 -7.99348939e-09  0.00000000e+00]
1159,0.0374597947159039,-4.471758949929722,-4.602603737808722,[-4.77548084e-09  0.00000000e+00  0.00000000e+00],[-4.77548084e-09  0.00000000e+00  0.00000000e+00]
1162,0.03830236011326218,-6.976837426296134,-7.651611524606638,[-1.40762399e-08  0.00000000e+00  0.00000000e+00],[-1.40762399e-08  0.00000000e+00  0.00000000e+00]
1223,0.0,-2.19210793743999,-3.2074417312632564,[-1.77229778e-08  0.00000000e+00  0.00000000e+00],[-1.77229778e-08  0.00000000e+00  0.00000000e+00]
1224,0.0,-2.1859253937828296,-3.1933564088161246,[-1.76532572e-08  0.00000000e+00  0.00000000e+00],[-1.76532572e-08  0.00000000e+00  0.00000000e+00]
1327,0.0,-2.177688112787552,-3.17438545708714,[-1.75570827e-08  0.00000000e+00  0.00000000e+00],[-1.75570827e-08  0.00000000e+00  0.00000000e+00]
1369,0.0,-2.1968925853569754,-3.2181487203041534,[-1.77743948e-08  0.00000000e+00  0.00000000e+00],[-1.77743948e-08  0.00000000e+00  0.00000000e+00]
1371,0.0,-2.1971740468641627,-3.218765683522831,[-1.77772687e-08  0.00000000e+00  0.00000000e+00],[-1.77772687e-08  0.00000000e+00  0.00000000e+00]
1375,0.0,-2.1944724733946996,-3.2127666407548143,[-1.77487977e-08  0.00000000e+00  0.00000000e+00],[-1.77487977e-08  0.00000000e+00  0.00000000e+00]
1409,0.0,-5.903882487589893,1.0,[-1.11174801e-08  0.00000000e+00  0.00000000e+00],[-1.11174801e-08  0.00000000e+00  0.00000000e+00]
2099,0.0,-3.6673031562193903,1.0,[ 9.67166191e-01  1.24858113e+00 -1.60296107e-08],[ 9.67166191e-01  1.24858113e+00 -1.60296107e-08]
1640,0.2977809931947912,-1.9382577805541508,-1.9382577805541508,[0. 0. 0.],[0. 0. 0.]
1641,0.0,-2.231684742099143,1.0,[0. 0. 0.],[0. 0. 0.]
1643,0.0329865091061842,-4.097445101241566,-4.097445101241566,[0. 0. 0.],[0. 0. 0.]
1645,0.12977389012008575,-2.1690028898925076,-2.1690028898925076,[0. 0. 0.],[0. 0. 0.]
1646,0.11853024437153419,-2.23840601743535,-2.23840601743535,[0. 0. 0.],[0. 0. 0.]
1648,0.0,-2.0258061587573044,1.0,[0. 0. 0.],[0. 0. 0.]
1650,0.3284617951773561,-1.8235342179406817,-1.8235342179406817,[0. 0. 0.],[0. 0. 0.]
1651,0.0,-3.544384582584371,1.0,[0. 0. 0.],[0. 0. 0.]
1652,0.0792526017468147,-2.9193130744544855,-2.9193130744544855,[0. 0. 0.],[0. 0. 0.]
1655,0.15710121754672166,-2.2754724839531146,-2.2754724839531146,[0. 0. 0.],[0. 0. 0.]
1656,0.2372404726680887,-2.0035907111257694,-2.0035907111257694,[0. 0. 0.],[0. 0. 0.]
1657,0.0,-3.512506612237268,1.0,[0. 0. 0.],[0. 0. 0.]
1414,0.9,-2.1717744643065267,-3.1606865009261202,[-1.74863953e-08  0.00000000e+00  3.09593243e-01],[-1.74863953e-08  0.00000000e+00  3.09593243e-01]
1416,0.0,-4.138275710270272,1.0,[-1.77184693e-08  0.00000000e+00  2.59295755e-01],[-1.77184693e-08  0.00000000e+00  2.59295755e-01]
1423,0.0,-2.197042690280815,-3.2184782687042337,[-1.77759332e-08  0.00000000e+00  1.14430652e+00],[-1.77759332e-08  0.00000000e+00  1.14430652e+00]
1426,0.0,-2.191678571324899,-3.2064701342815667,[-1.77182287e-08  0.00000000e+00  9.99072967e-01],[-1.77182287e-08  0.00000000e+00  9.99072967e-01]
1474,0.0,-2.196934811771408,-3.218241522024288,[-1.77748287e-08  0.00000000e+00  6.53056024e-01],[-1.77748287e-08  0.00000000e+00  6.53056024e-01]
1512,0.0,-3.3306864929606848,1.0,[-1.71206601e-08  0.00000000e+00  6.73020973e-01],[-1.71206601e-08  0.00000000e+00  6.73020973e-01]
1518,0.0,-2.1968308983176854,-3.2180130315884337,[-1.77737597e-08  0.00000000e+00  1.16035544e+00],[-1.77737597e-08  0.00000000e+00  1.16035544e+00]
1520,0.0,-2.1971973238250593,-3.2188164696246306,[-1.77775037e-08  0.00000000e+00  6.78952289e-02],[-1.77775037e-08  0.00000000e+00  6.78952289e-02]
1608,0.3496689687572288,-2.0138039175260647,-2.0224532710075596,[-9.03028777e-10  0.00000000e+00  4.87800649e-01],[-9.03028777e-10  0.00000000e+00  4.87800649e-01]
1610,0.0,-8.752235215700026,1.0,[-1.47086517e-08  0.00000000e+00  1.01849834e+00],[-1.47086517e-08  0.00000000e+00  1.01849834e+00]
1614,0.05222830582345727,-3.429302359743148,-4.423610115158009,[-1.75354659e-08  0.00000000e+00  1.26590608e+00],[-1.75354659e-08  0.00000000e+00  1.26590608e+00]
1624,0.0,-2.195865791554369,-3.2158773098329902,[-1.77636765e-08  0.00000000e+00  1.27582156e+00],[-1.77636765e-08  0.00000000e+00  1.27582156e+00]
1628,0.0,-2.169169710145411,-3.1546397500731325,[-1.74549095e-08  0.00000000e+00  1.15631569e+00],[-1.74549095e-08  0.00000000e+00  1.15631569e+00]
1668,0.0,-2.1926302305028416,-3.2086218689844737,[-1.77287317e-08  0.00000000e+00  2.63949043e-01],[-1.77287317e-08  0.00000000e+00  2.63949043e-01]
1679,0.0,-2.1070968966430956,-3.0108148588474024,[-1.66686169e-08  0.00000000e+00  1.19418028e+00],[-1.66686169e-08  0.00000000e+00  1.19418028e+00]
1716,0.0,-4.171050052416934,1.0,[-1.75760494e-08  0.00000000e+00  1.30047535e+00],[-1.75760494e-08  0.00000000e+00  1.30047535e+00]
1720,0.0,-2.191681001702883,-3.2064756373630767,[-1.77182556e-08  0.00000000e+00  1.28444878e+00],[-1.77182556e-08  0.00000000e+00  1.28444878e+00]
1768,0.0,-2.184101092697135,-3.1891703050096254,[-1.76322313e-08  0.00000000e+00  1.26004300e+00],[-1.76322313e-08  0.00000000e+00  1.26004300e+00]
1770,0.0,-2.1882599893415398,-3.1986962033301416,[-1.76798908e-08  0.00000000e+00  9.70492318e-01],[-1.76798908e-08  0.00000000e+00  9.70492318e-01]
1810,0.0,-5.341665533475999,1.0,[-9.37616520e-09  0.00000000e+00  1.16464926e-01],[-9.37616520e-09  0.00000000e+00  1.16464926e-01]
1814,0.32622251138721686,-3.9225294590060713,-4.800230745099705,[-1.64034055e-08  0.00000000e+00  3.49197963e-01],[-1.64034055e-08  0.00000000e+00  3.49197963e-01]
1686,0.3321032581031508,-1.8314165593017253,-1.8314165593017253,[0. 0. 0.],[0. 0. 0.]
1691,0.0,-2.5851900954632447,1.0,[0. 0. 0.],[0. 0. 0.]
1694,0.0,-2.2685600392641443,1.0,[0. 0. 0.],[0. 0. 0.]
1698,0.0,-4.879068136740642,1.0,[0. 0. 0.],[0. 0. 0.]
1700,0.0,-4.303214685556737,1.0,[0. 0. 0.],[0. 0. 0.]
2177,0.0,-2.206377679457029,1.0,[ 1.38888897e-01 -1.36468794e-08 -1.05319858e-08],[ 1.38888897e-01 -1.36468794e-08 -1.05319858e-08]
1702,0.35026145734982755,-1.7642409414295437,-1.7642409414295437,[0. 0. 0.],[0. 0. 0.]
1703,0.06944528584604397,-3.4136328331264414,-3.4136328331264414,[0. 0. 0.],[0. 0. 0.]
1704,0.3415649430432212,-1.7774054684996488,-1.7774054684996488,[0. 0. 0.],[0. 0. 0.]
1705,0.0,-4.388864928471332,1.0,[0. 0. 0.],[0. 0. 0.]
1706,0.04888369436033181,-4.717460139346225,-4.717460139346225,[0. 0. 0.],[0. 0. 0.]
1707,0.19485417009030306,-2.119077343209378,-2.119077343209378,[0. 0. 0.],[0. 0. 0.]
1816,0.2651363455055489,-3.7892374417414576,-4.740689139026938,[-1.71364950e-08  0.00000000e+00  9.04885992e-01],[-1.71364950e-08  0.00000000e+00  9.04885992e-01]
1825,0.0,-2.160156132224308,-3.133681474985588,[-1.73445776e-08  0.00000000e+00  1.30379304e+00],[-1.73445776e-08  0.00000000e+00  1.30379304e+00]
1864,0.34020291046601514,-3.840243113989492,-4.672483022529122,[-1.59225209e-08  0.00000000e+00  1.31584170e+00],[-1.59225209e-08  0.00000000e+00  1.31584170e+00]
2012,0.0,-4.20598348764324,1.0,[-4.65986412e-09  0.00000000e+00 -1.84249564e-02],[-4.65986412e-09  0.00000000e+00 -1.84249564e-02]
2076,0.0,-5.45943438076213,1.0,[-4.70494055e-09  0.00000000e+00  1.33022153e+00],[-4.70494055e-09  0.00000000e+00  1.33022153e+00]
969,0.9,-2.0761210169165247,-2.940354528757583,[ 0.         0.        -0.0192333],[ 0.         0.        -0.0192333]
2237,0.0,-3.1327259381386554,1.0,[ 7.65376985e-01 -1.02668283e-08 -1.50371331e-08],[ 7.65376985e-01 -1.02668283e-08 -1.50371331e-08]
2243,0.0,-3.214724315781039,1.0,[ 1.00696831e+00 -1.74770292e-08 -6.30687800e-09],[ 1.00696831e+00 -1.74770292e-08 -6.30687800e-09]
2278,0.040800667359004165,-5.3927965141713585,-6.385542263531817,[ 1.29816376e+00 -1.22771870e-08 -1.77090685e-08],[ 1.29816376e+00 -1.22771870e-08 -1.77090685e-08]
1743,0.07468573709794415,-2.9318621647568905,-2.9318621647568905,[0. 0. 0.],[0. 0. 0.]
2279,0.0,-5.3046350299835305,1.0,[ 1.32353249e+00 -1.66320322e-08 -6.47181286e-09],[ 1.32353249e+00 -1.66320322e-08 -6.47181286e-09]
1747,0.10562877556015743,-2.3302160615292173,-2.3302160615292173,[0. 0. 0.],[0. 0. 0.]
839,0.0,-3.527907890012555,1.0,[ 0.00000000e+00  0.00000000e+00 -3.40630612e-09],[ 0.00000000e+00  0.00000000e+00 -3.40630612e-09]
1749,0.0,-4.886278161221332,1.0,[0. 0. 0.],[0. 0. 0.]
1751,0.0,-3.490831947135194,1.0,[0. 0. 0.],[0. 0. 0.]
1755,0.0,-2.7998100387501523,1.0,[0. 0. 0.],[0. 0. 0.]
975,0.0,-3.969313736614942,1.0,[0.         0.         0.97158449],[0.         0.         0.97158449]
